ladder_step cycle_step iter_num loss                   e_loss_contrib         f_loss_contrib         reg_loss               rmse_epa               rmse_f_comp            low_rmse_epa           low_rmse_f_comp        mae_f_comp             low_mae_f_comp         nfuncs ncoefs l1_reg_contrib         l2_reg_contrib         smooth_orth            smooth_w1              smooth_w2              smooth_w3             
0           0          211      1.7654017908369056e-09 3.99125949125029e-14   2.020871187528814e-14  1.7653416695301178e-09 2.3878440638397435e-07 1.498470029926382e-07  2.3878440638397435e-07 1.498470029926382e-07  8.265905728956312e-08  8.265905728956312e-08  700    1760   1.7583328483831282e-09 7.008821146989586e-12  0                      0                      0                      0                     
0           0          212      1.7650824957376448e-09 6.42003353991716e-14   1.5873678732137007e-14 1.7650024217235136e-09 3.028444565382689e-07  1.3280595172463307e-07 3.028444565382689e-07  1.3280595172463307e-07 8.166662663057887e-08  8.166662663057887e-08  700    1760   1.7579937564795285e-09 7.008665243985034e-12  0                      0                      0                      0                     
0           0          213      1.7644939513312585e-09 3.07609156408993e-14   3.693375865080786e-15  1.7644594970397526e-09 2.0962863640563212e-07 6.40605257643182e-08   2.0962863640563212e-07 6.40605257643182e-08   4.9281714367718766e-08 4.9281714367718766e-08 700    1760   1.7574510762824436e-09 7.00842075730899e-12   0                      0                      0                      0                     
0           0          214      1.7635512535582646e-09 1.9493914365296577e-15 4.6330143520452275e-15 1.763544671152476e-09  5.2771629777069444e-08 7.174812697551553e-08  5.2771629777069444e-08 7.174812697551553e-08  5.228923878444681e-08  5.228923878444681e-08  700    1760   1.7565367030408152e-09 7.007968111660869e-12  0                      0                      0                      0                     
0           0          215      1.7622120637033634e-09 3.172335752748767e-14  3.532927704614813e-14  1.7621450110687898e-09 2.128827897743856e-07  1.981281208549103e-07  2.128827897743856e-07  1.981281208549103e-07  1.3569261047011126e-07 1.3569261047011126e-07 700    1760   1.755137921988567e-09  7.007089080222762e-12  0                      0                      0                      0                     
0           0          216      1.7605853545738482e-09 1.6244652459445612e-13 1.000251397113616e-13  1.7603228829095424e-09 4.817327720908823e-07  3.333752302192458e-07  4.817327720908823e-07  3.333752302192458e-07  1.9601633561965981e-07 1.9601633561965981e-07 700    1760   1.7533163827835028e-09 7.0065001260396935e-12 0                      0                      0                      0                     
0           0          217      1.7583722462880745e-09 3.7756441841959717e-13 1.9720678520414677e-13 1.7577974750844507e-09 7.344234068978361e-07  4.6810111111471396e-07 7.344234068978361e-07  4.6810111111471396e-07 2.5706186537305426e-07 2.5706186537305426e-07 700    1760   1.7507915930349794e-09 7.005882049471381e-12  0                      0                      0                      0                     
0           0          218      1.7548721622332504e-09 5.396350251233561e-13  2.1374887989495977e-13 1.754118778328232e-09  8.780131996431783e-07  4.873384403459717e-07  8.780131996431783e-07  4.873384403459717e-07  3.0126169581158255e-07 3.0126169581158255e-07 700    1760   1.7471150386037389e-09 7.00373972449332e-12   0                      0                      0                      0                     
0           0          219      1.7522542799325964e-09 4.088622480038326e-14  2.245103382266181e-14  1.7521909426739734e-09 2.4167931763387635e-07 1.5794173968995943e-07 2.4167931763387635e-07 1.5794173968995943e-07 1.21516361505707e-07   1.21516361505707e-07   700    1760   1.7451914795578238e-09 6.999463116149596e-12  0                      0                      0                      0                     
0           0          220      1.74905303522824e-09   1.2305863085842386e-13 3.848268585512314e-14  1.7488914939115266e-09 4.1928277341605944e-07 2.0678138175141813e-07 4.1928277341605944e-07 2.0678138175141813e-07 1.5283107179779169e-07 1.5283107179779169e-07 700    1760   1.7418910194951815e-09 7.000474416345092e-12  0                      0                      0                      0                     
0           0          221      1.7455276351891135e-09 7.704497588316462e-14  2.2769712275594564e-14 1.7454278205009547e-09 3.3175932731675194e-07 1.590587322538948e-07  3.3175932731675194e-07 1.590587322538948e-07  1.1101921541168625e-07 1.1101921541168625e-07 700    1760   1.7384263352572518e-09 7.001485243702846e-12  0                      0                      0                      0                     
0           0          222      1.7435764382996216e-09 7.936544780767788e-15  5.306728374923489e-15  1.743563195026466e-09  1.0647967465851197e-07 7.678779109354625e-08  1.0647967465851197e-07 7.678779109354625e-08  5.1892891565633384e-08 5.1892891565633384e-08 700    1760   1.7365616621835157e-09 7.00153284295025e-12   0                      0                      0                      0                     
0           0          223      1.741308645441785e-09  2.7468612872472243e-14 4.2142302043281814e-15 1.7412769625987084e-09 1.9809309814353252e-07 6.842863439240251e-08  1.9809309814353252e-07 6.842863439240251e-08  5.057872355001723e-08  5.057872355001723e-08  700    1760   1.7342761291671206e-09 7.0008334315876815e-12 0                      0                      0                      0                     
0           0          224      1.7399295847759841e-09 5.095428984165686e-16  5.1768490220592156e-15 1.7399238983840637e-09 2.6979963423054965e-08 7.584229999778939e-08  2.6979963423054965e-08 7.584229999778939e-08  5.83527708575658e-08   5.83527708575658e-08   700    1760   1.732924303981754e-09  6.9995944023097954e-12 0                      0                      0                      0                     
0           0          225      1.7389104291088355e-09 2.478006372420415e-14  6.809161214570909e-15  1.7388788398838968e-09 1.8814911914377212e-07 8.698123178511886e-08  1.8814911914377212e-07 8.698123178511886e-08  6.541525405997438e-08  6.541525405997438e-08  700    1760   1.731879417101955e-09  6.9994227819417874e-12 0                      0                      0                      0                     
0           0          226      1.738367486613186e-09  1.2274823137694717e-14 1.8867982943274614e-16 1.7383550231102189e-09 1.3242153006697276e-07 1.4479097172312695e-08 1.3242153006697276e-07 1.4479097172312695e-08 9.838926031733986e-09  9.838926031733986e-09  700    1760   1.7313555892729048e-09 6.999433837313964e-12  0                      0                      0                      0                     
0           0          227      1.7380233642642846e-09 1.1631996582006504e-15 1.5800449458781174e-15 1.7380206210196805e-09 4.076412390116462e-08  4.189994624602913e-08  4.076412390116462e-08  4.189994624602913e-08  2.4073777165575757e-08 2.4073777165575757e-08 700    1760   1.7310207975377184e-09 6.999823481962187e-12  0                      0                      0                      0                     
0           0          228      1.7376111726776624e-09 1.992380703927413e-14  1.2453900328164355e-15 1.7375900034805903e-09 1.6870856968357396e-07 3.719901481396211e-08  1.6870856968357396e-07 3.719901481396211e-08  2.4829560513662815e-08 2.4829560513662815e-08 700    1760   1.7305894883273431e-09 7.0005151532471316e-12 0                      0                      0                      0                     
0           0          229      1.7370445664059798e-09 7.733761123560628e-14  8.7477273272475e-16    1.7369663540220114e-09 3.323887810458588e-07  3.117642864453048e-08  3.323887810458588e-07  3.117642864453048e-08  2.1189953764689365e-08 2.1189953764689365e-08 700    1760   1.7299659561939598e-09 7.000397828051657e-12  0                      0                      0                      0                     
0           0          230      1.7364593961228415e-09 8.231366995129106e-14  3.1621152000162035e-14 1.7363454613008901e-09 3.4291537888125246e-07 1.8744229334254684e-07 3.4291537888125246e-07 1.8744229334254684e-07 1.1019134986566135e-07 1.1019134986566135e-07 700    1760   1.729345374693475e-09  7.0000866074150845e-12 0                      0                      0                      0                     
0           0          231      1.7358796581476208e-09 1.2510768926480764e-14 5.972710832077085e-14  1.7358074202703736e-09 1.3368817089716526e-07 2.576110511793805e-07  1.3368817089716526e-07 2.576110511793805e-07  1.5972238124622577e-07 1.5972238124622577e-07 700    1760   1.7288079058348207e-09 6.9995144355530055e-12 0                      0                      0                      0                     
0           0          232      1.7351996750882985e-09 4.165230224315682e-15  7.934804152606275e-15  1.7351875750539216e-09 7.71383749626575e-08   9.389594804064454e-08  7.71383749626575e-08   9.389594804064454e-08  6.726077520805084e-08  6.726077520805084e-08  700    1760   1.7281877632922383e-09 6.999811761683294e-12  0                      0                      0                      0                     
0           0          233      1.7342378238359165e-09 2.5775676984012545e-14 3.0172263149466797e-14 1.7341818758957831e-09 1.9189162486009258e-07 1.8309761558453158e-07 1.9189162486009258e-07 1.8309761558453158e-07 1.12584771749683e-07   1.12584771749683e-07   700    1760   1.7271823084675153e-09 6.9995674282678626e-12 0                      0                      0                      0                     
0           0          234      1.7337436595342322e-09 3.953700146148633e-14  3.2631848873013006e-14 1.7336714906838977e-09 2.3765822236831233e-07 1.904143110664305e-07  2.3765822236831233e-07 1.904143110664305e-07  1.1641717801345971e-07 1.1641717801345971e-07 700    1760   1.7266717448467055e-09 6.9997458371923154e-12 0                      0                      0                      0                     
